rosbagTimestamp,data,\ D5 BF 00 00 00 00 00 05 06 40 06 E0 06 D7 05 06 02 00 00 0D 0E F5 06 21 00 F9\,\ FF A5 FF 1D 00 F9 FF A8 FF 10 10 00 00 FF 0F FF 0F FF 0F FF 0F EF 0F 00 00 00\,"\ 00 30 }"""
1608810912380212114,"""{ AA 55 4D 01 0F 4C 83 00 00 00 9A 5D 73 44 10 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912429966447,"""{ AA 55 4D 01 0F 60 83 00 00 00 B5 5D A2 44 11 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912429989444,"""{ AA 55 53 01 0F 74 83 00 00 00 D1 5D D2 44 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912494416891,"""{ AA 55 4D 01 0F 88 83 00 00 00 EF 5D 03 45 13 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912494615705,"""{ AA 55 4D 01 0F 9C 83 00 00 00 0D 5E 33 45 12 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912494730494,"""{ AA 55 4D 01 0F B0 83 00 00 00 29 5E 61 45 12 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912494756033,"""{ AA 55 4D 01 0F C4 83 00 00 00 45 5E 90 45 13 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912534352173,"""{ AA 55 53 01 0F D8 83 00 00 00 63 5E C0 45 13 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912534416190,"""{ AA 55 4D 01 0F EC 83 00 00 00 80 5E EE 45 12 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912556966201,"""{ AA 55 4D 01 0F 00 84 00 00 00 9E 5E 1A 46 11 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912592873196,"""{ AA 55 4D 01 0F 14 84 00 00 00 BC 5E 48 46 11 20 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912592955364,"""{ AA 55 4D 01 0F 28 84 00 00 00 DA 5E 79 46 11 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912632978548,"""{ AA 55 53 01 0F 3C 84 00 00 00 F9 5E A9 46 10 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912632985556,"""{ AA 55 4D 01 0F 50 84 00 00 00 16 5F D7 46 11 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912654606719,"""{ AA 55 4D 01 0F 64 84 00 00 00 34 5F 05 47 11 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912683318501,"""{ AA 55 4D 01 0F 78 84 00 00 00 51 5F 35 47 17 0B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912683421711,"""{ AA 55 4D 01 0F 8C 84 00 00 00 71 5F 5E 47 16 0E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912706553085,"""{ AA 55 53 01 0F A0 84 00 00 00 94 5F 7F 47 13 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912735606843,"""{ AA 55 4D 01 0F B4 84 00 00 00 B4 5F A5 47 12 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912757880479,"""{ AA 55 4D 01 0F C8 84 00 00 00 D2 5F CF 47 13 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912783283386,"""{ AA 55 4D 01 0F DC 84 00 00 00 EF 5F F8 47 16 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912783298932,"""{ AA 55 4D 01 0F F0 84 00 00 00 10 60 1D 48 15 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912810614587,"""{ AA 55 53 01 0F 04 85 00 00 00 32 60 3F 48 13 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912831773118,"""{ AA 55 4D 01 0F 18 85 00 00 00 53 60 63 48 11 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912864410390,"""{ AA 55 4D 01 0F 2C 85 00 00 00 72 60 88 48 12 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912864427709,"""{ AA 55 4D 01 0F 40 85 00 00 00 90 60 AB 48 14 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912887062477,"""{ AA 55 4D 01 0F 54 85 00 00 00 B0 60 CF 48 15 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912906128641,"""{ AA 55 53 01 0F 68 85 00 00 00 D2 60 F6 48 13 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912940321068,"""{ AA 55 4D 01 0F 7C 85 00 00 00 F3 60 1D 49 12 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912968300794,"""{ AA 55 4D 01 0F 90 85 00 00 00 14 61 40 49 11 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912968384008,"""{ AA 55 4D 01 0F A4 85 00 00 00 33 61 61 49 13 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912996458240,"""{ AA 55 4D 01 0F B8 85 00 00 00 53 61 82 49 13 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913036864140,"""{ AA 55 53 01 0F CC 85 00 00 00 73 61 A8 49 14 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913036882222,"""{ AA 55 4D 01 0F E0 85 00 00 00 93 61 CD 49 13 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913059984173,"""{ AA 55 4D 01 0F F4 85 00 00 00 B3 61 ED 49 13 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913080558429,"""{ AA 55 4D 01 0F 08 86 00 00 00 D3 61 0F 4A 13 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913080602384,"""{ AA 55 4D 01 0F 1C 86 00 00 00 F4 61 31 4A 13 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913114440995,"""{ AA 55 53 01 0F 30 86 00 00 00 14 62 52 4A 13 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913198293451,"""{ AA 55 4D 01 0F 44 86 00 00 00 33 62 73 4A 13 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913198317711,"""{ AA 55 4D 01 0F 58 86 00 00 00 53 62 96 4A 14 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913233318914,"""{ AA 55 4D 01 0F 6C 86 00 00 00 74 62 B8 4A 13 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913233333565,"""{ AA 55 53 01 0F 80 86 00 00 00 94 62 DC 4A 13 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913233367045,"""{ AA 55 4D 01 0F 94 86 00 00 00 B4 62 00 4B 13 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913233428511,"""{ AA 55 4D 01 0F A8 86 00 00 00 D4 62 21 4B 12 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913281796760,"""{ AA 55 4D 01 0F BC 86 00 00 00 F4 62 43 4B 12 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913281853370,"""{ AA 55 4D 01 0F D0 86 00 00 00 13 63 68 4B 12 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913299195974,"""{ AA 55 53 01 0F E4 86 00 00 00 33 63 8A 4B 12 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913299233884,"""{ AA 55 4D 01 0F F8 86 00 00 00 52 63 AD 4B 13 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913318402328,"""{ AA 55 4D 01 0F 0C 87 00 00 00 71 63 D2 4B 13 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913337698620,"""{ AA 55 4D 01 0F 20 87 00 00 00 8F 63 F6 4B 14 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913372049195,"""{ AA 55 4D 01 0F 34 87 00 00 00 B0 63 19 4C 13 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913398671093,"""{ AA 55 53 01 0F 48 87 00 00 00 D0 63 3D 4C 12 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913449451717,"""{ AA 55 4D 01 0F 5C 87 00 00 00 EF 63 60 4C 12 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913449455261,"""{ AA 55 4D 01 0F 70 87 00 00 00 0F 64 83 4C 12 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913471610789,"""{ AA 55 4D 01 0F 84 87 00 00 00 2F 64 A6 4C 12 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913471619131,"""{ AA 55 4D 01 0F 98 87 00 00 00 4E 64 C9 4C 12 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913487476718,"""{ AA 55 53 01 0F AC 87 00 00 00 6D 64 ED 4C 13 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913508606099,"""{ AA 55 4D 01 0F C0 87 00 00 00 8D 64 12 4D 1C 21 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913526847401,"""{ AA 55 4D 01 0F D4 87 00 00 00 B1 64 39 4D 19 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913564789727,"""{ AA 55 4D 01 0F E8 87 00 00 00 D9 64 61 4D 15 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913586703656,"""{ AA 55 4D 01 0F FC 87 00 00 00 FE 64 88 4D 13 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913586722546,"""{ AA 55 53 01 0F 10 88 00 00 00 20 65 B0 4D 14 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913627900582,"""{ AA 55 4D 01 0F 24 88 00 00 00 41 65 D8 4D 17 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913628016557,"""{ AA 55 4D 01 0F 38 88 00 00 00 66 65 FE 4D 17 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913666395956,"""{ AA 55 4D 01 0F 4C 88 00 00 00 8E 65 26 4E 14 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913666401680,"""{ AA 55 4D 01 0F 60 88 00 00 00 B3 65 4F 4E 12 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913689365356,"""{ AA 55 53 01 0F 74 88 00 00 00 D6 65 7A 4E 13 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913710955411,"""{ AA 55 4D 01 0F 88 88 00 00 00 F9 65 A2 4E 15 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913729656359,"""{ AA 55 4D 01 0F 9C 88 00 00 00 1E 66 CA 4E 15 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913767865228,"""{ AA 55 4D 01 0F B0 88 00 00 00 43 66 F3 4E 17 29 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913822337407,"""{ AA 55 4D 01 0F C4 88 00 00 00 68 66 21 4F 16 26 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913822604354,"""{ AA 55 53 01 0F D8 88 00 00 00 8E 66 51 4F 16 23 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913822643930,"""{ AA 55 4D 01 0F EC 88 00 00 00 B5 66 82 4F 15 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913822686530,"""{ AA 55 4D 01 0F 00 89 00 00 00 DA 66 B2 4F 15 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913843441716,"""{ AA 55 4D 01 0F 14 89 00 00 00 00 67 E1 4F 15 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913856589371,"""{ AA 55 4D 01 0F 28 89 00 00 00 25 67 0E 50 16 20 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913881295173,"""{ AA 55 53 01 0F 3C 89 00 00 00 4B 67 3D 50 15 21 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913905413190,"""{ AA 55 4D 01 0F 50 89 00 00 00 71 67 71 50 15 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913953247297,"""{ AA 55 4D 01 0F 64 89 00 00 00 97 67 A5 50 15 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913972943604,"""{ AA 55 4D 01 0F 78 89 00 00 00 BC 67 D6 50 15 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913972993316,"""{ AA 55 4D 01 0F 8C 89 00 00 00 E1 67 05 51 16 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913985708775,"""{ AA 55 53 01 0F A0 89 00 00 00 06 68 35 51 16 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914016060027,"""{ AA 55 4D 01 0F B4 89 00 00 00 2C 68 64 51 16 20 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914016396782,"""{ AA 55 4D 01 0F C8 89 00 00 00 51 68 91 51 1B 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914051393642,"""{ AA 55 4D 01 0F DC 89 00 00 00 7B 68 BF 51 19 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914086992577,"""{ AA 55 4D 01 0F F0 89 00 00 00 A5 68 EF 51 17 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914087016278,"""{ AA 55 53 01 0F 04 8A 00 00 00 CF 68 20 52 15 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914107460874,"""{ AA 55 4D 01 0F 18 8A 00 00 00 F6 68 4E 52 16 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914143365485,"""{ AA 55 4D 01 0F 2C 8A 00 00 00 1D 69 7C 52 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914172473971,"""{ AA 55 4D 01 0F 40 8A 00 00 00 46 69 AC 52 18 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914172503407,"""{ AA 55 4D 01 0F 54 8A 00 00 00 70 69 DA 52 16 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914185796482,"""{ AA 55 53 01 0F 68 8A 00 00 00 98 69 09 53 16 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914225842036,"""{ AA 55 4D 01 0F 7C 8A 00 00 00 C0 69 39 53 16 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914246639778,"""{ AA 55 4D 01 0F 90 8A 00 00 00 E8 69 68 53 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914246682964,"""{ AA 55 4D 01 0F A4 8A 00 00 00 11 6A 97 53 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914265526278,"""{ AA 55 4D 01 0F B8 8A 00 00 00 39 6A C6 53 19 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914288290722,"""{ AA 55 53 01 0F CC 8A 00 00 00 63 6A F5 53 18 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914304535669,"""{ AA 55 4D 01 0F E0 8A 00 00 00 8D 6A 22 54 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914418381014,"""{ AA 55 4D 01 0F F4 8A 00 00 00 B8 6A 51 54 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914418404654,"""{ AA 55 4D 01 0F 08 8B 00 00 00 E1 6A 7E 54 17 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914448805701,"""{ AA 55 53 01 0F 1C 8B 00 00 00 0B 6B AD 54 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914448824596,"""{ AA 55 4D 01 0F 30 8B 00 00 00 35 6B DC 54 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914448835903,"""{ AA 55 4D 01 0F 44 8B 00 00 00 5F 6B 0A 55 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914448854014,"""{ AA 55 4D 01 0F 58 8B 00 00 00 88 6B 39 55 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914448871798,"""{ AA 55 4D 01 0F 6C 8B 00 00 00 B2 6B 66 55 18 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914501258684,"""{ AA 55 53 01 0F 80 8B 00 00 00 DC 6B 95 55 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914546051067,"""{ AA 55 4D 01 0F 94 8B 00 00 00 07 6C C3 55 17 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914546072974,"""{ AA 55 4D 01 0F A8 8B 00 00 00 32 6C F2 55 16 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914546139062,"""{ AA 55 4D 01 0F BC 8B 00 00 00 5B 6C 21 56 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914546151053,"""{ AA 55 4D 01 0F D0 8B 00 00 00 83 6C 50 56 1D 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914603114084,"""{ AA 55 53 01 0F E4 8B 00 00 00 B0 6C 7D 56 1C 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914603126202,"""{ AA 55 4D 01 0F F8 8B 00 00 00 DF 6C A9 56 19 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914603156476,"""{ AA 55 4D 01 0F 0C 8C 00 00 00 0C 6D D6 56 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914641685648,"""{ AA 55 4D 01 0F 20 8C 00 00 00 35 6D 02 57 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914672949030,"""{ AA 55 4D 01 0F 34 8C 00 00 00 5F 6D 30 57 1B 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914672985960,"""{ AA 55 53 01 0F 48 8C 00 00 00 8B 6D 5E 57 1B 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914696008861,"""{ AA 55 4D 01 0F 5C 8C 00 00 00 B9 6D 8B 57 19 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914696138974,"""{ AA 55 4D 01 0F 70 8C 00 00 00 E6 6D B7 57 18 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914727550930,"""{ AA 55 4D 01 0F 84 8C 00 00 00 10 6E E5 57 18 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914740261634,"""{ AA 55 4D 01 0F 98 8C 00 00 00 3B 6E 13 58 1A 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914768912575,"""{ AA 55 53 01 0F AC 8C 00 00 00 68 6E 41 58 1A 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914802440230,"""{ AA 55 4D 01 0F C0 8C 00 00 00 95 6E 6E 58 18 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914802465137,"""{ AA 55 4D 01 0F D4 8C 00 00 00 C1 6E 9B 58 18 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914831149439,"""{ AA 55 4D 01 0F E8 8C 00 00 00 EC 6E C9 58 1B 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914854535534,"""{ AA 55 4D 01 0F FC 8C 00 00 00 19 6F F5 58 1B 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914875257216,"""{ AA 55 53 01 0F 10 8D 00 00 00 47 6F 22 59 1A 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914875260493,"""{ AA 55 4D 01 0F 24 8D 00 00 00 75 6F 4F 59 18 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914914623371,"""{ AA 55 4D 01 0F 38 8D 00 00 00 A2 6F 7C 59 18 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914914640277,"""{ AA 55 4D 01 0F 4C 8D 00 00 00 CD 6F A8 59 1A 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914937436128,"""{ AA 55 4D 01 0F 60 8D 00 00 00 F9 6F D4 59 1B 1C 00 00 9D 00 03 03 00 00 00 04 07\"
1608810914955191818,"""{ AA 55 53 01 0F 74 8D 00 00 00 27 70 00 5A 1A 1C 00 00 9D 00 03 03 00 00 00 04 07\"
1608810914985549754,"""{ AA 55 4D 01 0F 88 8D 00 00 00 55 70 2E 5A 19 1B 00 00 9D 00 03 03 00 00 00 04 07\"
1608810915000652722,"""{ AA 55 4D 01 0F 9C 8D 00 00 00 82 70 5A 5A 18 1B 00 00 9D 00 03 03 00 00 00 04 07\"
1608810915093094774,"""{ AA 55 4D 01 0F B0 8D 00 00 00 AE 70 88 5A 19 1A 00 00 9D 00 03 03 00 00 00 04 07\"
1608810915093130306,"""{ AA 55 4D 01 0F C4 8D 00 00 00 DA 70 B5 5A 1A 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915114415521,"""{ AA 55 53 01 0F D8 8D 00 00 00 07 71 E2 5A 1A 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915114528103,"""{ AA 55 4D 01 0F EC 8D 00 00 00 34 71 0E 5B 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915114550305,"""{ AA 55 4D 01 0F 00 8E 00 00 00 5F 71 3A 5B 19 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915127883781,"""{ AA 55 4D 01 0F 14 8E 00 00 00 8A 71 68 5B 1A 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915143333608,"""{ AA 55 4D 01 0F 28 8E 00 00 00 B6 71 96 5B 1A 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915193549046,"""{ AA 55 53 01 0F 3C 8E 00 00 00 E3 71 C3 5B 19 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915193621176,"""{ AA 55 4D 01 0F 50 8E 00 00 00 10 72 F1 5B 18 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915213384595,"""{ AA 55 4D 01 0F 64 8E 00 00 00 3B 72 1E 5C 19 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915213412845,"""{ AA 55 4D 01 0F 78 8E 00 00 00 67 72 4C 5C 19 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915237140497,"""{ AA 55 4D 01 0F 8C 8E 00 00 00 93 72 78 5C 1A 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915317442496,"""{ AA 55 53 01 0F A0 8E 00 00 00 C0 72 A6 5C 19 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915333958174,"""{ AA 55 4D 01 0F B4 8E 00 00 00 EC 72 D5 5C 19 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915334033213,"""{ AA 55 4D 01 0F C8 8E 00 00 00 18 73 02 5D 19 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915334048463,"""{ AA 55 4D 01 0F DC 8E 00 00 00 44 73 30 5D 19 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915334093600,"""{ AA 55 4D 01 0F F0 8E 00 00 00 70 73 5E 5D 16 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915357333681,"""{ AA 55 53 01 0F 04 8F 00 00 00 9C 73 8D 5D 16 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915376315114,"""{ AA 55 4D 01 0F 18 8F 00 00 00 C7 73 BB 5D 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915411591257,"""{ AA 55 4D 01 0F 2C 8F 00 00 00 F1 73 E9 5D 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915443449652,"""{ AA 55 4D 01 0F 40 8F 00 00 00 1B 74 17 5E 18 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915443498176,"""{ AA 55 4D 01 0F 54 8F 00 00 00 46 74 45 5E 18 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915475031832,"""{ AA 55 53 01 0F 68 8F 00 00 00 71 74 74 5E 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915497841742,"""{ AA 55 4D 01 0F 7C 8F 00 00 00 9C 74 A2 5E 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915497909403,"""{ AA 55 4D 01 0F 90 8F 00 00 00 C8 74 CF 5E 17 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915522566355,"""{ AA 55 4D 01 0F A4 8F 00 00 00 F3 74 FD 5E 17 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915542753790,"""{ AA 55 53 01 0F B8 8F 00 00 00 1D 75 2D 5F 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915562474492,"""{ AA 55 4D 01 0F CC 8F 00 00 00 48 75 5A 5F 13 20 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915599963298,"""{ AA 55 4D 01 0F E0 8F 00 00 00 71 75 8A 5F 14 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915600001263,"""{ AA 55 4D 01 0F F4 8F 00 00 00 98 75 B8 5F 15 20 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915633764218,"""{ AA 55 4D 01 0F 08 90 00 00 00 C1 75 E8 5F 16 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915664457390,"""{ AA 55 53 01 0F 1C 90 00 00 00 EA 75 18 60 16 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915664483910,"""{ AA 55 4D 01 0F 30 90 00 00 00 13 76 48 60 15 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915713498872,"""{ AA 55 4D 01 0F 44 90 00 00 00 3B 76 78 60 16 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915747371288,"""{ AA 55 4D 01 0F 58 90 00 00 00 62 76 A7 60 17 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915748486318,"""{ AA 55 4D 01 0F 6C 90 00 00 00 8A 76 D6 60 17 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915748535768,"""{ AA 55 53 01 0F 80 90 00 00 00 B3 76 05 61 17 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915780208266,"""{ AA 55 4D 01 0F 94 90 00 00 00 DC 76 35 61 16 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915780258549,"""{ AA 55 4D 01 0F A8 90 00 00 00 04 77 64 61 16 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915848578617,"""{ AA 55 4D 01 0F BC 90 00 00 00 2C 77 93 61 16 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915848613992,"""{ AA 55 4D 01 0F D0 90 00 00 00 55 77 C2 61 16 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915848659056,"""{ AA 55 53 01 0F E4 90 00 00 00 7D 77 F2 61 16 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915883188445,"""{ AA 55 4D 01 0F F8 90 00 00 00 A5 77 22 62 16 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915883203890,"""{ AA 55 4D 01 0F 0C 91 00 00 00 CE 77 51 62 11 21 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915914869306,"""{ AA 55 4D 01 0F 20 91 00 00 00 F3 77 81 62 13 21 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915939857631,"""{ AA 55 4D 01 0F 34 91 00 00 00 18 78 B2 62 14 20 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915939882435,"""{ AA 55 53 01 0F 48 91 00 00 00 3F 78 E2 62 15 20 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915973522720,"""{ AA 55 4D 01 0F 5C 91 00 00 00 65 78 13 63 14 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810915987035572,"""{ AA 55 4D 01 0F 70 91 00 00 00 8A 78 45 63 14 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810916021643404,"""{ AA 55 4D 01 0F 84 91 00 00 00 AF 78 77 63 15 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810916021746260,"""{ AA 55 4D 01 0F 98 91 00 00 00 D5 78 A8 63 15 1E 00 00 9E 00 03 03 00 00 00 04 07\"
