rosbagTimestamp,data,\ 4E 25 12 00 00 00 00 05 06 0D 06 92 06 D0 05 06 02 00 00 0D 0E 43 06 80 00 77\,\ FE E8 FF 82 00 85 FE EC FF 10 10 00 00 FF 0F FF 0F FF 0F FF 0F EF 0F 00 00 00\,"\ 00 BC }"""
1608810911314256918,"""{ AA 55 4D 01 0F B0 0D 00 00 00 7C 35 DE 97 1A 15 00 00 95 00 03 03 00 00 00 04 07\"
1608810911346942416,"""{ AA 55 53 01 0F C4 0D 00 00 00 A2 35 FE 97 1A 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810911347022052,"""{ AA 55 4D 01 0F D8 0D 00 00 00 C7 35 1E 98 1B 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810911365465648,"""{ AA 55 4D 01 0F EC 0D 00 00 00 EB 35 3F 98 1C 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810911382730222,"""{ AA 55 4D 01 0F 00 0E 00 00 00 10 36 5E 98 21 15 00 00 95 00 03 03 00 00 00 04 07\"
1608810911406181373,"""{ AA 55 4D 01 0F 14 0E 00 00 00 37 36 7E 98 20 15 00 00 95 00 03 03 00 00 00 04 07\"
1608810911427083409,"""{ AA 55 4D 01 0F 28 0E 00 00 00 5F 36 A0 98 1E 15 00 00 95 00 03 03 00 00 00 04 07\"
1608810911449364578,"""{ AA 55 53 01 0F 3C 0E 00 00 00 89 36 C2 98 1B 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810911484641147,"""{ AA 55 4D 01 0F 50 0E 00 00 00 B1 36 E2 98 1B 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810911530591719,"""{ AA 55 4D 01 0F 64 0E 00 00 00 D9 36 04 99 1B 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810911530811358,"""{ AA 55 4D 01 0F 78 0E 00 00 00 02 37 26 99 1B 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810911566383029,"""{ AA 55 4D 01 0F 8C 0E 00 00 00 29 37 46 99 1C 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810911566449161,"""{ AA 55 4D 01 0F A0 0E 00 00 00 51 37 67 99 1C 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810911598747609,"""{ AA 55 53 01 0F B4 0E 00 00 00 7A 37 87 99 1C 15 00 00 95 00 03 03 00 00 00 04 07\"
1608810911598810027,"""{ AA 55 4D 01 0F C8 0E 00 00 00 A2 37 A8 99 1C 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810911626984417,"""{ AA 55 4D 01 0F DC 0E 00 00 00 C9 37 CA 99 1C 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810911627033399,"""{ AA 55 4D 01 0F F0 0E 00 00 00 F1 37 EB 99 1D 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810911646958113,"""{ AA 55 4D 01 0F 04 0F 00 00 00 18 38 0C 9A 17 06 00 00 95 00 03 03 00 00 00 04 07\"
1608810911669474424,"""{ AA 55 4D 01 0F 18 0F 00 00 00 3F 38 2A 9A 17 09 00 00 95 00 03 03 00 00 00 04 07\"
1608810911690915334,"""{ AA 55 4D 01 0F 2C 0F 00 00 00 64 38 45 9A 18 0C 00 00 95 00 03 03 00 00 00 04 07\"
1608810911691026440,"""{ AA 55 53 01 0F 40 0F 00 00 00 89 38 5F 9A 19 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810911717253435,"""{ AA 55 4D 01 0F 54 0F 00 00 00 AD 38 78 9A 1B 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810911734942859,"""{ AA 55 4D 01 0F 68 0F 00 00 00 D3 38 91 9A 1B 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810911765678674,"""{ AA 55 4D 01 0F 7C 0F 00 00 00 F7 38 AC 9A 1B 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810911790764708,"""{ AA 55 4D 01 0F 90 0F 00 00 00 1E 39 C7 9A 1A 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810911816476302,"""{ AA 55 4D 01 0F A4 0F 00 00 00 44 39 E1 9A 1A 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810911863976853,"""{ AA 55 53 01 0F B8 0F 00 00 00 6B 39 FA 9A 18 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810911864020177,"""{ AA 55 4D 01 0F CC 0F 00 00 00 91 39 15 9B 19 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810911879776148,"""{ AA 55 4D 01 0F E0 0F 00 00 00 B5 39 30 9B 1A 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810911879865890,"""{ AA 55 4D 01 0F F4 0F 00 00 00 D7 39 49 9B 1C 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810911895421552,"""{ AA 55 4D 01 0F 08 10 00 00 00 FB 39 62 9B 18 09 00 00 95 00 03 03 00 00 00 04 07\"
1608810911921873788,"""{ AA 55 4D 01 0F 1C 10 00 00 00 1E 3A 7B 9B 19 0A 00 00 95 00 03 03 00 00 00 04 07\"
1608810911940516733,"""{ AA 55 53 01 0F 30 10 00 00 00 41 3A 92 9B 18 0B 00 00 95 00 03 03 00 00 00 04 07\"
1608810911982666936,"""{ AA 55 4D 01 0F 44 10 00 00 00 64 3A A8 9B 19 0C 00 00 95 00 03 03 00 00 00 04 07\"
1608810911982692151,"""{ AA 55 4D 01 0F 58 10 00 00 00 88 3A BE 9B 18 0E 00 00 95 00 03 03 00 00 00 04 07\"
1608810912008935122,"""{ AA 55 4D 01 0F 6C 10 00 00 00 AA 3A D3 9B 19 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810912038319965,"""{ AA 55 4D 01 0F 80 10 00 00 00 CE 3A E9 9B 18 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810912062728101,"""{ AA 55 4D 01 0F 94 10 00 00 00 F2 3A FE 9B 18 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810912062761650,"""{ AA 55 53 01 0F A8 10 00 00 00 16 3B 14 9C 17 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810912087111915,"""{ AA 55 4D 01 0F BC 10 00 00 00 38 3B 29 9C 18 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810912156511784,"""{ AA 55 4D 01 0F D0 10 00 00 00 5A 3B 3E 9C 19 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810912156545899,"""{ AA 55 4D 01 0F E4 10 00 00 00 7B 3B 54 9C 1B 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810912198512888,"""{ AA 55 4D 01 0F F8 10 00 00 00 9E 3B 6B 9C 1A 0E 00 00 95 00 03 03 00 00 00 04 07\"
1608810912198526566,"""{ AA 55 4D 01 0F 0C 11 00 00 00 BF 3B 80 9C 1B 0E 00 00 95 00 03 03 00 00 00 04 07\"
1608810912198564883,"""{ AA 55 53 01 0F 20 11 00 00 00 E2 3B 95 9C 13 0D 00 00 95 00 03 03 00 00 00 04 07\"
1608810912219345295,"""{ AA 55 4D 01 0F 34 11 00 00 00 04 3C AA 9C 14 0E 00 00 95 00 03 03 00 00 00 04 07\"
1608810912219406356,"""{ AA 55 4D 01 0F 48 11 00 00 00 24 3C C1 9C 14 0D 00 00 95 00 03 03 00 00 00 04 07\"
1608810912247252741,"""{ AA 55 4D 01 0F 5C 11 00 00 00 43 3C D5 9C 16 0D 00 00 95 00 03 03 00 00 00 04 07\"
1608810912303853859,"""{ AA 55 4D 01 0F 70 11 00 00 00 63 3C E9 9C 17 0E 00 00 95 00 03 03 00 00 00 04 07\"
1608810912303982806,"""{ AA 55 4D 01 0F 84 11 00 00 00 82 3C FD 9C 18 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810912325264533,"""{ AA 55 53 01 0F 98 11 00 00 00 A2 3C 12 9D 17 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810912325296032,"""{ AA 55 4D 01 0F AC 11 00 00 00 C2 3C 27 9D 17 0E 00 00 95 00 03 03 00 00 00 04 07\"
1608810912339185822,"""{ AA 55 4D 01 0F C0 11 00 00 00 E2 3C 3C 9D 17 0E 00 00 95 00 03 03 00 00 00 04 07\"
1608810912370323615,"""{ AA 55 4D 01 0F D4 11 00 00 00 FF 3C 50 9D 18 0E 00 00 95 00 03 03 00 00 00 04 07\"
1608810912401172880,"""{ AA 55 4D 01 0F E8 11 00 00 00 1E 3D 63 9D 19 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810912401230884,"""{ AA 55 4D 01 0F FC 11 00 00 00 3D 3D 78 9D 1A 17 00 00 95 00 03 03 00 00 00 04 07\"
1608810912417213013,"""{ AA 55 53 01 0F 10 12 00 00 00 5E 3D 91 9D 18 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810912434864293,"""{ AA 55 4D 01 0F 24 12 00 00 00 7E 3D AC 9D 18 10 00 00 95 00 03 03 00 00 00 04 07\"
1608810912524724406,"""{ AA 55 4D 01 0F 38 12 00 00 00 9E 3D C5 9D 18 0E 00 00 95 00 03 03 00 00 00 04 07\"
1608810912524747990,"""{ AA 55 4D 01 0F 4C 12 00 00 00 BE 3D DB 9D 18 10 00 00 95 00 03 03 00 00 00 04 07\"
1608810912524862881,"""{ AA 55 4D 01 0F 60 12 00 00 00 DD 3D F1 9D 19 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810912549043879,"""{ AA 55 4D 01 0F 74 12 00 00 00 FD 3D 09 9E 19 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810912549100249,"""{ AA 55 53 01 0F 88 12 00 00 00 1E 3E 23 9E 18 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810912586352121,"""{ AA 55 4D 01 0F 9C 12 00 00 00 3C 3E 3E 9E 19 0E 00 00 95 00 03 03 00 00 00 04 07\"
1608810912586366277,"""{ AA 55 4D 01 0F B0 12 00 00 00 5C 3E 56 9E 19 0E 00 00 95 00 03 03 00 00 00 04 07\"
1608810912603477254,"""{ AA 55 4D 01 0F C4 12 00 00 00 7C 3E 6F 9E 19 0E 00 00 95 00 03 03 00 00 00 04 07\"
1608810912635420228,"""{ AA 55 4D 01 0F D8 12 00 00 00 9C 3E 89 9E 18 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810912653832311,"""{ AA 55 4D 01 0F EC 12 00 00 00 BC 3E A1 9E 18 0F 00 00 95 00 03 03 00 00 00 04 07\"
1608810912674764402,"""{ AA 55 53 01 0F 00 13 00 00 00 DD 3E B9 9E 1A 17 00 00 95 00 03 03 00 00 00 04 07\"
1608810912674813691,"""{ AA 55 4D 01 0F 14 13 00 00 00 FF 3E D5 9E 19 16 00 00 95 00 03 03 00 00 00 04 07\"
1608810912707764859,"""{ AA 55 4D 01 0F 28 13 00 00 00 20 3F F3 9E 18 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810912725608186,"""{ AA 55 4D 01 0F 3C 13 00 00 00 42 3F 0F 9F 18 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810912748391586,"""{ AA 55 4D 01 0F 50 13 00 00 00 63 3F 29 9F 18 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810912783053181,"""{ AA 55 4D 01 0F 64 13 00 00 00 84 3F 42 9F 18 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810912783083046,"""{ AA 55 53 01 0F 78 13 00 00 00 A5 3F 5E 9F 19 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810912799124254,"""{ AA 55 4D 01 0F 8C 13 00 00 00 C4 3F 7C 9F 1A 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810912818790006,"""{ AA 55 4D 01 0F A0 13 00 00 00 E5 3F 99 9F 1A 10 00 00 95 00 03 03 00 00 00 04 07\"
1608810912840489555,"""{ AA 55 4D 01 0F B4 13 00 00 00 06 40 B4 9F 1A 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810912900755146,"""{ AA 55 4D 01 0F C8 13 00 00 00 27 40 D1 9F 19 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810912919955960,"""{ AA 55 4D 01 0F DC 13 00 00 00 49 40 ED 9F 18 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810912920013288,"""{ AA 55 53 01 0F F0 13 00 00 00 6B 40 0A A0 18 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810912920093439,"""{ AA 55 4D 01 0F 04 14 00 00 00 8D 40 26 A0 17 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810912948131953,"""{ AA 55 4D 01 0F 18 14 00 00 00 AE 40 43 A0 17 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810912979874120,"""{ AA 55 4D 01 0F 2C 14 00 00 00 CE 40 5E A0 18 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810912979915385,"""{ AA 55 4D 01 0F 40 14 00 00 00 EE 40 7C A0 19 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913010810900,"""{ AA 55 4D 01 0F 54 14 00 00 00 0F 41 99 A0 19 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913044144590,"""{ AA 55 53 01 0F 68 14 00 00 00 31 41 B6 A0 18 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810913044154844,"""{ AA 55 4D 01 0F 7C 14 00 00 00 52 41 D2 A0 17 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913070821667,"""{ AA 55 4D 01 0F 90 14 00 00 00 73 41 EF A0 17 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913096392900,"""{ AA 55 4D 01 0F A4 14 00 00 00 94 41 0C A1 18 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913096408788,"""{ AA 55 4D 01 0F B8 14 00 00 00 B4 41 29 A1 18 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913130191179,"""{ AA 55 4D 01 0F CC 14 00 00 00 D3 41 45 A1 19 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913162223415,"""{ AA 55 53 01 0F E0 14 00 00 00 F4 41 63 A1 19 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913185968576,"""{ AA 55 4D 01 0F F4 14 00 00 00 15 42 80 A1 19 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913185992487,"""{ AA 55 4D 01 0F 08 15 00 00 00 35 42 9D A1 18 11 00 00 95 00 03 03 00 00 00 04 07\"
1608810913223007152,"""{ AA 55 4D 01 0F 1C 15 00 00 00 57 42 B9 A1 18 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913257828200,"""{ AA 55 4D 01 0F 30 15 00 00 00 78 42 D6 A1 15 16 00 00 95 00 03 03 00 00 00 04 07\"
1608810913257866066,"""{ AA 55 4D 01 0F 44 15 00 00 00 97 42 F4 A1 16 15 00 00 95 00 03 03 00 00 00 04 07\"
1608810913287265800,"""{ AA 55 53 01 0F 58 15 00 00 00 B7 42 13 A2 17 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810913287288767,"""{ AA 55 4D 01 0F 6C 15 00 00 00 D8 42 31 A2 17 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913322807200,"""{ AA 55 4D 01 0F 80 15 00 00 00 F8 42 4F A2 16 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913349306945,"""{ AA 55 4D 01 0F 94 15 00 00 00 17 43 6D A2 17 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810913349336716,"""{ AA 55 4D 01 0F A8 15 00 00 00 37 43 8B A2 17 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810913377761008,"""{ AA 55 4D 01 0F BC 15 00 00 00 57 43 AA A2 18 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913403839644,"""{ AA 55 53 01 0F D0 15 00 00 00 77 43 C9 A2 17 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913403848399,"""{ AA 55 4D 01 0F E4 15 00 00 00 97 43 E7 A2 17 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913420567287,"""{ AA 55 4D 01 0F F8 15 00 00 00 B7 43 05 A3 17 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913447009754,"""{ AA 55 4D 01 0F 0C 16 00 00 00 D7 43 25 A3 17 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913470859861,"""{ AA 55 4D 01 0F 20 16 00 00 00 F6 43 43 A3 18 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913519221445,"""{ AA 55 4D 01 0F 34 16 00 00 00 15 44 61 A3 12 10 00 00 95 00 03 03 00 00 00 04 07\"
1608810913548064843,"""{ AA 55 53 01 0F 48 16 00 00 00 34 44 7E A3 13 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913548109115,"""{ AA 55 4D 01 0F 5C 16 00 00 00 51 44 9A A3 14 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913548124523,"""{ AA 55 4D 01 0F 70 16 00 00 00 6D 44 B6 A3 15 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810913566040324,"""{ AA 55 4D 01 0F 84 16 00 00 00 8B 44 D3 A3 16 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810913589121678,"""{ AA 55 4D 01 0F 98 16 00 00 00 A8 44 F0 A3 16 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913628561385,"""{ AA 55 4D 01 0F AC 16 00 00 00 C6 44 0D A4 15 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913628636666,"""{ AA 55 53 01 0F C0 16 00 00 00 E3 44 29 A4 15 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913666649763,"""{ AA 55 4D 01 0F D4 16 00 00 00 01 45 46 A4 15 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913666655182,"""{ AA 55 4D 01 0F E8 16 00 00 00 1E 45 64 A4 15 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913687659886,"""{ AA 55 4D 01 0F FC 16 00 00 00 3B 45 81 A4 15 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913711711119,"""{ AA 55 4D 01 0F 10 17 00 00 00 57 45 9D A4 16 13 00 00 95 00 03 03 00 00 00 04 07\"
1608810913736896194,"""{ AA 55 4D 01 0F 24 17 00 00 00 75 45 B9 A4 16 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810913736962414,"""{ AA 55 4D 01 0F 38 17 00 00 00 93 45 D5 A4 12 1A 00 00 95 00 03 03 00 00 00 04 07\"
1608810913805835494,"""{ AA 55 53 01 0F 4C 17 00 00 00 AF 45 F5 A4 12 17 00 00 95 00 03 03 00 00 00 04 07\"
1608810913805932376,"""{ AA 55 4D 01 0F 60 17 00 00 00 CB 45 16 A5 13 15 00 00 95 00 03 03 00 00 00 04 07\"
1608810913806192187,"""{ AA 55 4D 01 0F 74 17 00 00 00 E7 45 37 A5 14 12 00 00 95 00 03 03 00 00 00 04 07\"
1608810913830391411,"""{ AA 55 4D 01 0F 88 17 00 00 00 04 46 53 A5 13 14 00 00 95 00 03 03 00 00 00 04 07\"
1608810913861438920,"""{ AA 55 4D 01 0F 9C 17 00 00 00 21 46 6F A5 13 17 00 00 95 00 03 03 00 00 00 04 07\"
1608810913880579619,"""{ AA 55 4D 01 0F B0 17 00 00 00 3E 46 8E A5 12 18 00 00 95 00 03 03 00 00 00 04 07\"
1608810913880625383,"""{ AA 55 53 01 0F C4 17 00 00 00 5B 46 AD A5 12 16 00 00 95 00 03 03 00 00 00 04 07\"
1608810913927828750,"""{ AA 55 4D 01 0F D8 17 00 00 00 78 46 CB A5 12 15 00 00 95 00 03 03 00 00 00 04 07\"
1608810913927863811,"""{ AA 55 4D 01 0F EC 17 00 00 00 95 46 E7 A5 12 17 00 00 95 00 03 03 00 00 00 04 07\"
1608810913981342146,"""{ AA 55 4D 01 0F 00 18 00 00 00 B2 46 05 A6 12 18 00 00 95 00 03 03 00 00 00 04 07\"
1608810913981353737,"""{ AA 55 4D 01 0F 14 18 00 00 00 CE 46 23 A6 13 18 00 00 95 00 03 03 00 00 00 04 07\"
1608810914014718291,"""{ AA 55 4D 01 0F 28 18 00 00 00 EB 46 41 A6 13 17 00 00 95 00 03 03 00 00 00 04 07\"
1608810914014733143,"""{ AA 55 53 01 0F 3C 18 00 00 00 08 47 61 A6 13 16 00 00 95 00 03 03 00 00 00 04 07\"
1608810914036787749,"""{ AA 55 4D 01 0F 50 18 00 00 00 25 47 7F A6 12 16 00 00 95 00 03 03 00 00 00 04 07\"
1608810914069904643,"""{ AA 55 4D 01 0F 64 18 00 00 00 43 47 9D A6 13 16 00 00 95 00 03 03 00 00 00 04 07\"
1608810914069971835,"""{ AA 55 4D 01 0F 78 18 00 00 00 60 47 BB A6 13 17 00 00 95 00 03 03 00 00 00 04 07\"
1608810914088343770,"""{ AA 55 4D 01 0F 8C 18 00 00 00 7F 47 DA A6 12 16 00 00 95 00 03 03 00 00 00 04 07\"
1608810914125488294,"""{ AA 55 4D 01 0F A0 18 00 00 00 9C 47 F9 A6 12 16 00 00 95 00 03 03 00 00 00 04 07\"
1608810914125505108,"""{ AA 55 53 01 0F B4 18 00 00 00 B9 47 16 A7 12 16 00 00 95 00 03 03 00 00 00 04 07\"
1608810914143151697,"""{ AA 55 4D 01 0F C8 18 00 00 00 D6 47 34 A7 13 17 00 00 95 00 03 03 00 00 00 04 07\"
1608810914161090731,"""{ AA 55 4D 01 0F DC 18 00 00 00 F4 47 52 A7 13 17 00 00 95 00 03 03 00 00 00 04 07\"
1608810914185475028,"""{ AA 55 4D 01 0F F0 18 00 00 00 11 48 6F A7 13 17 00 00 95 00 03 03 00 00 00 04 07\"
1608810914230566132,"""{ AA 55 4D 01 0F 04 19 00 00 00 2F 48 8D A7 12 17 00 00 95 00 03 03 00 00 00 04 07\"
1608810914230607216,"""{ AA 55 4D 01 0F 18 19 00 00 00 4C 48 AB A7 13 17 00 00 95 00 03 03 00 00 00 04 07\"
1608810914253314027,"""{ AA 55 53 01 0F 2C 19 00 00 00 69 48 CA A7 13 16 00 00 95 00 03 03 00 00 00 04 07\"
1608810914253342138,"""{ AA 55 4D 01 0F 40 19 00 00 00 86 48 E9 A7 12 1F 00 00 95 00 03 03 00 00 00 04 07\"
1608810914293859910,"""{ AA 55 4D 01 0F 54 19 00 00 00 A3 48 0A A8 12 1D 00 00 95 00 03 03 00 00 00 04 07\"
1608810914348357559,"""{ AA 55 4D 01 0F 68 19 00 00 00 C0 48 2C A8 12 1C 00 00 95 00 03 03 00 00 00 04 07\"
1608810914348415401,"""{ AA 55 4D 01 0F 7C 19 00 00 00 DE 48 4D A8 12 1B 00 00 95 00 03 03 00 00 00 04 07\"
1608810914377639722,"""{ AA 55 4D 01 0F 90 19 00 00 00 FC 48 6F A8 11 1B 00 00 95 00 03 03 00 00 00 04 07\"
1608810914377911259,"""{ AA 55 53 01 0F A4 19 00 00 00 1B 49 92 A8 10 1A 00 00 95 00 03 03 00 00 00 04 07\"
1608810914394135270,"""{ AA 55 4D 01 0F B8 19 00 00 00 38 49 B4 A8 11 1A 00 00 95 00 03 03 00 00 00 04 07\"
1608810914394165575,"""{ AA 55 4D 01 0F CC 19 00 00 00 56 49 D6 A8 11 1A 00 00 95 00 03 03 00 00 00 04 07\"
1608810914424783788,"""{ AA 55 4D 01 0F E0 19 00 00 00 73 49 F9 A8 12 1A 00 00 95 00 03 03 00 00 00 04 07\"
1608810914449309468,"""{ AA 55 4D 01 0F F4 19 00 00 00 91 49 1B A9 11 1A 00 00 95 00 03 03 00 00 00 04 07\"
1608810914500593707,"""{ AA 55 4D 01 0F 08 1A 00 00 00 AE 49 3E A9 12 19 00 00 95 00 03 03 00 00 00 04 07\"
1608810914528508169,"""{ AA 55 53 01 0F 1C 1A 00 00 00 CC 49 61 A9 11 19 00 00 95 00 03 03 00 00 00 04 07\"
1608810914528550282,"""{ AA 55 4D 01 0F 30 1A 00 00 00 EA 49 83 A9 11 19 00 00 95 00 03 03 00 00 00 04 07\"
1608810914528595560,"""{ AA 55 4D 01 0F 44 1A 00 00 00 07 4A A6 A9 11 19 00 00 95 00 03 03 00 00 00 04 07\"
1608810914555341671,"""{ AA 55 4D 01 0F 58 1A 00 00 00 24 4A C7 A9 05 24 00 00 95 00 03 03 00 00 00 04 07\"
1608810914556101737,"""{ AA 55 4D 01 0F 6C 1A 00 00 00 3C 4A EE A9 08 22 00 00 95 00 03 03 00 00 00 04 07\"
1608810914596685136,"""{ AA 55 4D 01 0F 80 1A 00 00 00 54 4A 15 AA 0B 20 00 00 95 00 03 03 00 00 00 04 07\"
1608810914628717220,"""{ AA 55 53 01 0F 94 1A 00 00 00 6D 4A 3A AA 0D 1E 00 00 95 00 03 03 00 00 00 04 07\"
1608810914628854125,"""{ AA 55 4D 01 0F A8 1A 00 00 00 83 4A 61 AA 0E 1E 00 00 95 00 03 03 00 00 00 04 07\"
1608810914645449187,"""{ AA 55 4D 01 0F BC 1A 00 00 00 9A 4A 87 AA 0E 1E 00 00 95 00 03 03 00 00 00 04 07\"
1608810914683041846,"""{ AA 55 4D 01 0F D0 1A 00 00 00 B2 4A AE AA 0F 1E 00 00 95 00 03 03 00 00 00 04 07\"
1608810914699424919,"""{ AA 55 4D 01 0F E4 1A 00 00 00 CA 4A D7 AA 0E 1D 00 00 95 00 03 03 00 00 00 04 07\"
1608810914699674693,"""{ AA 55 4D 01 0F F8 1A 00 00 00 E1 4A FF AA 0E 1C 00 00 95 00 03 03 00 00 00 04 07\"
1608810914726972455,"""{ AA 55 53 01 0F 0C 1B 00 00 00 F8 4A 27 AB 0E 1B 00 00 95 00 03 03 00 00 00 04 07\"
1608810914748361263,"""{ AA 55 4D 01 0F 20 1B 00 00 00 0F 4B 4E AB 0F 1C 00 00 95 00 03 03 00 00 00 04 07\"
1608810914790549914,"""{ AA 55 4D 01 0F 34 1B 00 00 00 26 4B 76 AB 0F 1C 00 00 95 00 03 03 00 00 00 04 07\"
1608810914790670000,"""{ AA 55 4D 01 0F 48 1B 00 00 00 3F 4B 9D AB 0E 1D 00 00 95 00 03 03 00 00 00 04 07\"
1608810914822841496,"""{ AA 55 4D 01 0F 5C 1B 00 00 00 56 4B C4 AB 0E 1D 00 00 95 00 03 03 00 00 00 04 07\"
1608810914822855639,"""{ AA 55 4D 01 0F 70 1B 00 00 00 6C 4B EA AB 0B 28 00 00 95 00 03 03 00 00 00 04 07\"
1608810914851694566,"""{ AA 55 53 01 0F 84 1B 00 00 00 82 4B 16 AC 0D 26 00 00 95 00 03 03 00 00 00 04 07\"
1608810914867152954,"""{ AA 55 4D 01 0F 98 1B 00 00 00 99 4B 44 AC 0D 22 00 00 95 00 03 03 00 00 00 04 07\"
1608810914891918752,"""{ AA 55 4D 01 0F AC 1B 00 00 00 B0 4B 6F AC 0C 20 00 00 95 00 03 03 00 00 00 04 07\"
1608810914938533847,"""{ AA 55 4D 01 0F C0 1B 00 00 00 C6 4B 9C AC 0C 1F 00 00 95 00 03 03 00 00 00 04 07\"
1608810914938569764,"""{ AA 55 4D 01 0F D4 1B 00 00 00 DB 4B C8 AC 0D 20 00 00 95 00 03 03 00 00 00 04 07\"
1608810915030205875,"""{ AA 55 4D 01 0F E8 1B 00 00 00 F0 4B F5 AC 0E 1F 00 00 95 00 03 03 00 00 00 04 07\"
1608810915030257154,"""{ AA 55 53 01 0F FC 1B 00 00 00 06 4C 23 AD 0E 1F 00 00 95 00 03 03 00 00 00 04 07\"
1608810915067010921,"""{ AA 55 4D 01 0F 10 1C 00 00 00 1B 4C 50 AD 0E 1F 00 00 95 00 03 03 00 00 00 04 07\"
1608810915067023326,"""{ AA 55 4D 01 0F 24 1C 00 00 00 32 4C 7E AD 0D 1E 00 00 95 00 03 03 00 00 00 04 07\"
1608810915067032991,"""{ AA 55 4D 01 0F 38 1C 00 00 00 47 4C AA AD 0D 1F 00 00 95 00 03 03 00 00 00 04 07\"
