rosbagTimestamp,data,\ 91 DE 00 00 00 00 00 05 06 F4 05 22 07 2A 06 06 02 00 00 0D 0E 42 06 39 00 85\,\ 00 86 FF 37 00 88 00 81 FF 10 10 00 00 FF 0F FF 0F FF 0F FF 0F EE 0F 00 00 00\,"\ 00 CC }"""
1608810910507038784,"""{ AA 55 53 01 0F 18 A3 00 00 00 1F A6 F4 C3 15 FA 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910530796631,"""{ AA 55 4D 01 0F 2C A3 00 00 00 35 A6 F3 C3 14 FA 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910565975297,"""{ AA 55 4D 01 0F 40 A3 00 00 00 4A A6 F3 C3 14 FA 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910600096406,"""{ AA 55 4D 01 0F 54 A3 00 00 00 61 A6 F3 C3 07 EE 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910600133193,"""{ AA 55 4D 01 0F 68 A3 00 00 00 73 A6 F0 C3 09 EF 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910633367214,"""{ AA 55 4D 01 0F 7C A3 00 00 00 80 A6 EB C3 0D F1 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910633402396,"""{ AA 55 4D 01 0F 90 A3 00 00 00 8F A6 E6 C3 11 F4 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910660049593,"""{ AA 55 4D 01 0F A4 A3 00 00 00 A0 A6 E1 C3 11 F4 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910660169636,"""{ AA 55 4D 01 0F B8 A3 00 00 00 B3 A6 DB C3 0E F5 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910680782715,"""{ AA 55 4D 01 0F CC A3 00 00 00 C4 A6 D5 C3 0D F5 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910703762775,"""{ AA 55 53 01 0F E0 A3 00 00 00 D4 A6 D0 C3 0E F5 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910718814246,"""{ AA 55 4D 01 0F F4 A3 00 00 00 E2 A6 CB C3 10 F5 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910740895721,"""{ AA 55 4D 01 0F 08 A4 00 00 00 F0 A6 C6 C3 12 F4 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910768482550,"""{ AA 55 4D 01 0F 1C A4 00 00 00 FD A6 C1 C3 13 F4 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910808717837,"""{ AA 55 4D 01 0F 30 A4 00 00 00 0C A7 BC C3 13 F4 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910838112288,"""{ AA 55 4D 01 0F 44 A4 00 00 00 1A A7 B8 C3 13 F4 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910838128563,"""{ AA 55 4D 01 0F 58 A4 00 00 00 2A A7 B5 C3 11 F3 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910860442116,"""{ AA 55 4D 01 0F 6C A4 00 00 00 3A A7 B2 C3 11 F2 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910860535048,"""{ AA 55 4D 01 0F 80 A4 00 00 00 49 A7 AF C3 10 F1 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910883831465,"""{ AA 55 4D 01 0F 94 A4 00 00 00 58 A7 AC C3 09 EB 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910912387495,"""{ AA 55 53 01 0F A8 A4 00 00 00 65 A7 A5 C3 0B EC 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910973357090,"""{ AA 55 4D 01 0F BC A4 00 00 00 70 A7 9D C3 0C EF 00 00 9E 00 03 03 00 00 00 04 07\"
1608810910973378201,"""{ AA 55 4D 01 0F D0 A4 00 00 00 7C A7 95 C3 0E F1 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911016640231,"""{ AA 55 4D 01 0F E4 A4 00 00 00 8A A7 8C C3 0D F2 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911016676249,"""{ AA 55 4D 01 0F F8 A4 00 00 00 96 A7 83 C3 0D F2 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911016762003,"""{ AA 55 4D 01 0F 0C A5 00 00 00 A1 A7 7B C3 0D F2 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911039518961,"""{ AA 55 4D 01 0F 20 A5 00 00 00 AC A7 72 C3 0F F2 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911039536478,"""{ AA 55 4D 01 0F 34 A5 00 00 00 B6 A7 68 C3 10 F3 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911062117919,"""{ AA 55 4D 01 0F 48 A5 00 00 00 C0 A7 5D C3 10 F4 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911084076917,"""{ AA 55 4D 01 0F 5C A5 00 00 00 CA A7 53 C3 11 F5 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911112564798,"""{ AA 55 53 01 0F 70 A5 00 00 00 D6 A7 4A C3 10 F4 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911132547630,"""{ AA 55 4D 01 0F 84 A5 00 00 00 E2 A7 43 C3 0E 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911157768518,"""{ AA 55 4D 01 0F 98 A5 00 00 00 ED A7 45 C3 0E 0B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911157784735,"""{ AA 55 4D 01 0F AC A5 00 00 00 F8 A7 4C C3 0E 03 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911177247949,"""{ AA 55 4D 01 0F C0 A5 00 00 00 04 A8 4C C3 0E 00 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911202237255,"""{ AA 55 4D 01 0F D4 A5 00 00 00 10 A8 4C C3 0E 01 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911248843057,"""{ AA 55 4D 01 0F E8 A5 00 00 00 1C A8 4D C3 0D 04 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911248863895,"""{ AA 55 4D 01 0F FC A5 00 00 00 27 A8 4F C3 0E 03 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911270560612,"""{ AA 55 4D 01 0F 10 A6 00 00 00 30 A8 50 C3 0F 02 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911289052431,"""{ AA 55 4D 01 0F 24 A6 00 00 00 3C A8 50 C3 0F 03 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911308157497,"""{ AA 55 53 01 0F 38 A6 00 00 00 48 A8 50 C3 0F 04 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911346022180,"""{ AA 55 4D 01 0F 4C A6 00 00 00 53 A8 50 C3 0E 04 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911346072169,"""{ AA 55 4D 01 0F 60 A6 00 00 00 60 A8 51 C3 0D 04 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911364803906,"""{ AA 55 4D 01 0F 74 A6 00 00 00 6D A8 51 C3 0D 04 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911378652522,"""{ AA 55 4D 01 0F 88 A6 00 00 00 79 A8 51 C3 0C 04 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911404405048,"""{ AA 55 4D 01 0F 9C A6 00 00 00 83 A8 51 C3 F0 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911430055731,"""{ AA 55 4D 01 0F B0 A6 00 00 00 83 A8 51 C3 F6 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911449791453,"""{ AA 55 4D 01 0F C4 A6 00 00 00 7F A8 51 C3 FD 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911483907438,"""{ AA 55 4D 01 0F D8 A6 00 00 00 80 A8 51 C3 00 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911516462053,"""{ AA 55 4D 01 0F EC A6 00 00 00 80 A8 51 C3 01 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911516531990,"""{ AA 55 53 01 0F 00 A7 00 00 00 80 A8 51 C3 00 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911538533027,"""{ AA 55 4D 01 0F 14 A7 00 00 00 80 A8 51 C3 00 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911538560587,"""{ AA 55 4D 01 0F 28 A7 00 00 00 80 A8 51 C3 00 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911564910994,"""{ AA 55 4D 01 0F 3C A7 00 00 00 80 A8 51 C3 00 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911596715243,"""{ AA 55 4D 01 0F 50 A7 00 00 00 80 A8 51 C3 00 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911613693752,"""{ AA 55 4D 01 0F 64 A7 00 00 00 80 A8 51 C3 00 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911645692901,"""{ AA 55 4D 01 0F 78 A7 00 00 00 80 A8 51 C3 00 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911645698472,"""{ AA 55 4D 01 0F 8C A7 00 00 00 80 A8 51 C3 F6 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911667102888,"""{ AA 55 4D 01 0F A0 A7 00 00 00 7E A8 51 C3 F8 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911689536160,"""{ AA 55 4D 01 0F B4 A7 00 00 00 7A A8 51 C3 F9 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911712548356,"""{ AA 55 53 01 0F C8 A7 00 00 00 79 A8 51 C3 FA 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911731476436,"""{ AA 55 4D 01 0F DC A7 00 00 00 79 A8 51 C3 F9 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911750287670,"""{ AA 55 4D 01 0F F0 A7 00 00 00 78 A8 51 C3 F7 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911772612356,"""{ AA 55 4D 01 0F 04 A8 00 00 00 76 A8 51 C3 F8 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911794840564,"""{ AA 55 4D 01 0F 18 A8 00 00 00 76 A8 51 C3 F8 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911926193759,"""{ AA 55 4D 01 0F 2C A8 00 00 00 74 A8 51 C3 F8 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911926278422,"""{ AA 55 4D 01 0F 40 A8 00 00 00 74 A8 51 C3 F7 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911939434288,"""{ AA 55 4D 01 0F 54 A8 00 00 00 72 A8 51 C3 F8 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911939452235,"""{ AA 55 4D 01 0F 68 A8 00 00 00 71 A8 51 C3 F8 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911939468781,"""{ AA 55 4D 01 0F 7C A8 00 00 00 70 A8 51 C3 F8 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911939489948,"""{ AA 55 4D 01 0F 90 A8 00 00 00 6F A8 51 C3 F7 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911939497476,"""{ AA 55 53 01 0F A4 A8 00 00 00 6F A8 51 C3 F6 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810911962952337,"""{ AA 55 4D 01 0F B8 A8 00 00 00 6E A8 51 C3 F6 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912000503024,"""{ AA 55 4D 01 0F CC A8 00 00 00 6C A8 51 C3 F7 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912000509371,"""{ AA 55 4D 01 0F E0 A8 00 00 00 6B A8 51 C3 F7 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912000648047,"""{ AA 55 4D 01 0F F4 A8 00 00 00 6A A8 51 C3 F7 05 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912018893516,"""{ AA 55 4D 01 0F 08 A9 00 00 00 69 A8 51 C3 F7 06 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912039205568,"""{ AA 55 4D 01 0F 1C A9 00 00 00 68 A8 51 C3 F7 06 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912076089728,"""{ AA 55 4D 01 0F 30 A9 00 00 00 67 A8 51 C3 F7 06 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912172532449,"""{ AA 55 4D 01 0F 44 A9 00 00 00 66 A8 51 C3 F7 06 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912172575847,"""{ AA 55 4D 01 0F 58 A9 00 00 00 65 A8 51 C3 F7 06 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912215537114,"""{ AA 55 53 01 0F 6C A9 00 00 00 65 A8 51 C3 F6 06 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912215589856,"""{ AA 55 4D 01 0F 80 A9 00 00 00 63 A8 51 C3 F7 06 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912215672168,"""{ AA 55 4D 01 0F 94 A9 00 00 00 62 A8 51 C3 F7 06 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912215689230,"""{ AA 55 4D 01 0F A8 A9 00 00 00 62 A8 51 C3 F9 09 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912215708800,"""{ AA 55 4D 01 0F BC A9 00 00 00 62 A8 53 C3 F8 08 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912235126400,"""{ AA 55 4D 01 0F D0 A9 00 00 00 62 A8 54 C3 F8 08 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912279205166,"""{ AA 55 4D 01 0F E4 A9 00 00 00 62 A8 55 C3 F8 07 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912279326572,"""{ AA 55 4D 01 0F F8 A9 00 00 00 62 A8 57 C3 F8 07 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912324298560,"""{ AA 55 4D 01 0F 0C AA 00 00 00 62 A8 57 C3 F7 08 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912324324438,"""{ AA 55 4D 01 0F 20 AA 00 00 00 62 A8 58 C3 F7 08 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912367930835,"""{ AA 55 53 01 0F 34 AA 00 00 00 62 A8 59 C3 F7 08 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912367951306,"""{ AA 55 4D 01 0F 48 AA 00 00 00 62 A8 59 C3 F7 08 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912401418463,"""{ AA 55 4D 01 0F 5C AA 00 00 00 62 A8 5A C3 F7 08 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912401432516,"""{ AA 55 4D 01 0F 70 AA 00 00 00 62 A8 5B C3 F7 09 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912401443562,"""{ AA 55 4D 01 0F 84 AA 00 00 00 62 A8 5B C3 F7 0A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912432110390,"""{ AA 55 4D 01 0F 98 AA 00 00 00 61 A8 5C C3 F7 0A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912476408453,"""{ AA 55 4D 01 0F AC AA 00 00 00 61 A8 5D C3 F7 0A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912510149097,"""{ AA 55 4D 01 0F C0 AA 00 00 00 61 A8 5F C3 F7 09 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912510224078,"""{ AA 55 4D 01 0F D4 AA 00 00 00 61 A8 60 C3 F6 09 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912510242840,"""{ AA 55 4D 01 0F E8 AA 00 00 00 61 A8 61 C3 F6 09 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912549182362,"""{ AA 55 53 01 0F FC AA 00 00 00 60 A8 61 C3 F7 0A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912586891896,"""{ AA 55 4D 01 0F 10 AB 00 00 00 60 A8 62 C3 F7 0A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912586903720,"""{ AA 55 4D 01 0F 24 AB 00 00 00 60 A8 62 C3 F7 0B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912586971744,"""{ AA 55 4D 01 0F 38 AB 00 00 00 5F A8 63 C3 F7 0A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912607929614,"""{ AA 55 4D 01 0F 4C AB 00 00 00 5F A8 63 C3 F7 0B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912633472695,"""{ AA 55 4D 01 0F 60 AB 00 00 00 5E A8 63 C3 F7 0B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912653209609,"""{ AA 55 4D 01 0F 74 AB 00 00 00 5D A8 63 C3 F7 0B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912674192259,"""{ AA 55 4D 01 0F 88 AB 00 00 00 5D A8 64 C3 F6 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912701001840,"""{ AA 55 4D 01 0F 9C AB 00 00 00 5D A8 67 C3 F6 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912701029057,"""{ AA 55 4D 01 0F B0 AB 00 00 00 5D A8 6B C3 F5 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912725978419,"""{ AA 55 53 01 0F C4 AB 00 00 00 5D A8 6D C3 F5 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912773381236,"""{ AA 55 4D 01 0F D8 AB 00 00 00 5C A8 70 C3 F6 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912799569578,"""{ AA 55 4D 01 0F EC AB 00 00 00 5C A8 73 C3 F6 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912799582003,"""{ AA 55 4D 01 0F 00 AC 00 00 00 5C A8 76 C3 F6 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912799614316,"""{ AA 55 4D 01 0F 14 AC 00 00 00 5C A8 78 C3 F5 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912822576842,"""{ AA 55 4D 01 0F 28 AC 00 00 00 5B A8 7B C3 F6 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912841188522,"""{ AA 55 4D 01 0F 3C AC 00 00 00 5B A8 7E C3 F6 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912885882249,"""{ AA 55 4D 01 0F 50 AC 00 00 00 5B A8 82 C3 F6 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912920482643,"""{ AA 55 4D 01 0F 64 AC 00 00 00 5B A8 85 C3 F5 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912920595291,"""{ AA 55 4D 01 0F 78 AC 00 00 00 5A A8 88 C3 F6 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912969040063,"""{ AA 55 53 01 0F 8C AC 00 00 00 5A A8 8C C3 F6 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912969069184,"""{ AA 55 4D 01 0F A0 AC 00 00 00 5A A8 8F C3 F4 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912996608423,"""{ AA 55 4D 01 0F B4 AC 00 00 00 58 A8 95 C3 F5 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810912996629063,"""{ AA 55 4D 01 0F C8 AC 00 00 00 57 A8 9C C3 F5 0E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913026467495,"""{ AA 55 4D 01 0F DC AC 00 00 00 56 A8 A3 C3 F6 0C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913026564260,"""{ AA 55 4D 01 0F F0 AC 00 00 00 55 A8 AA C3 F5 0C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913044659464,"""{ AA 55 4D 01 0F 04 AD 00 00 00 54 A8 B3 C3 F5 0B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913066447661,"""{ AA 55 4D 01 0F 18 AD 00 00 00 52 A8 BC C3 F5 0A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913089767915,"""{ AA 55 4D 01 0F 2C AD 00 00 00 51 A8 C4 C3 F5 0A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913115353563,"""{ AA 55 4D 01 0F 40 AD 00 00 00 50 A8 CB C3 F5 0B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913145633833,"""{ AA 55 53 01 0F 54 AD 00 00 00 4E A8 D2 C3 F5 0C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913145673728,"""{ AA 55 4D 01 0F 68 AD 00 00 00 4D A8 D9 C3 F5 0C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913179402551,"""{ AA 55 4D 01 0F 7C AD 00 00 00 4C A8 DE C3 F5 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913200835301,"""{ AA 55 4D 01 0F 90 AD 00 00 00 4A A8 E5 C3 F5 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913200876717,"""{ AA 55 4D 01 0F A4 AD 00 00 00 48 A8 EB C3 F6 0E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913258032361,"""{ AA 55 4D 01 0F B8 AD 00 00 00 47 A8 F1 C3 F2 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913258068900,"""{ AA 55 4D 01 0F CC AD 00 00 00 44 A8 FA C3 F3 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913276353433,"""{ AA 55 4D 01 0F E0 AD 00 00 00 40 A8 03 C4 F4 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913294959055,"""{ AA 55 4D 01 0F F4 AD 00 00 00 3D A8 0D C4 F4 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913295027189,"""{ AA 55 4D 01 0F 08 AE 00 00 00 3A A8 18 C4 F4 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913312575813,"""{ AA 55 53 01 0F 1C AE 00 00 00 35 A8 24 C4 F5 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913328699912,"""{ AA 55 4D 01 0F 30 AE 00 00 00 31 A8 2F C4 F5 0D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913372423239,"""{ AA 55 4D 01 0F 44 AE 00 00 00 2D A8 3B C4 F6 0C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913402243550,"""{ AA 55 4D 01 0F 58 AE 00 00 00 27 A8 44 C4 F6 0E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913402253021,"""{ AA 55 4D 01 0F 6C AE 00 00 00 22 A8 4E C4 F7 0E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913424493674,"""{ AA 55 4D 01 0F 80 AE 00 00 00 1E A8 57 C4 F7 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913448708266,"""{ AA 55 4D 01 0F 94 AE 00 00 00 1A A8 60 C4 F6 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913479994799,"""{ AA 55 4D 01 0F A8 AE 00 00 00 17 A8 6B C4 F5 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913509988732,"""{ AA 55 4D 01 0F BC AE 00 00 00 13 A8 75 C4 F5 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913510172479,"""{ AA 55 4D 01 0F D0 AE 00 00 00 10 A8 80 C4 F1 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913547088192,"""{ AA 55 53 01 0F E4 AE 00 00 00 0B A8 8E C4 F2 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913547121870,"""{ AA 55 4D 01 0F F8 AE 00 00 00 07 A8 9B C4 F2 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913589309047,"""{ AA 55 4D 01 0F 0C AF 00 00 00 03 A8 A9 C4 F3 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913666164662,"""{ AA 55 4D 01 0F 20 AF 00 00 00 FE A7 B7 C4 F3 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913666171309,"""{ AA 55 4D 01 0F 34 AF 00 00 00 F9 A7 C6 C4 F3 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913666176933,"""{ AA 55 4D 01 0F 48 AF 00 00 00 F5 A7 D4 C4 F3 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913666182546,"""{ AA 55 4D 01 0F 5C AF 00 00 00 F0 A7 E3 C4 F3 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913722944027,"""{ AA 55 4D 01 0F 70 AF 00 00 00 EC A7 F2 C4 F3 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913723038496,"""{ AA 55 4D 01 0F 84 AF 00 00 00 E7 A7 02 C5 F3 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913768200156,"""{ AA 55 4D 01 0F 98 AF 00 00 00 E3 A7 11 C5 F3 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913768218985,"""{ AA 55 53 01 0F AC AF 00 00 00 DD A7 20 C5 F3 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913768229760,"""{ AA 55 4D 01 0F C0 AF 00 00 00 D8 A7 2C C5 F2 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913806766948,"""{ AA 55 4D 01 0F D4 AF 00 00 00 D1 A7 3D C5 F3 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913807472755,"""{ AA 55 4D 01 0F E8 AF 00 00 00 CB A7 4E C5 F3 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913807502021,"""{ AA 55 4D 01 0F FC AF 00 00 00 C4 A7 5F C5 F4 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913830533136,"""{ AA 55 4D 01 0F 10 B0 00 00 00 BE A7 71 C5 F4 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913850931653,"""{ AA 55 4D 01 0F 24 B0 00 00 00 B6 A7 85 C5 F5 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913869540392,"""{ AA 55 4D 01 0F 38 B0 00 00 00 AE A7 98 C5 F5 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913903437363,"""{ AA 55 4D 01 0F 4C B0 00 00 00 A7 A7 A9 C5 F5 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913903478779,"""{ AA 55 4D 01 0F 60 B0 00 00 00 A0 A7 BB C5 F5 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913954367953,"""{ AA 55 4D 01 0F 74 B0 00 00 00 9A A7 CE C5 F4 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913973379720,"""{ AA 55 53 01 0F 88 B0 00 00 00 94 A7 E1 C5 F3 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913974904214,"""{ AA 55 4D 01 0F 9C B0 00 00 00 8F A7 F4 C5 F2 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810913974972090,"""{ AA 55 4D 01 0F B0 B0 00 00 00 89 A7 05 C6 F2 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914013644204,"""{ AA 55 4D 01 0F C4 B0 00 00 00 83 A7 18 C6 F2 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914059644823,"""{ AA 55 4D 01 0F D8 B0 00 00 00 7E A7 2B C6 F5 26 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914136131276,"""{ AA 55 4D 01 0F EC B0 00 00 00 7A A7 45 C6 F4 21 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914136270796,"""{ AA 55 4D 01 0F 00 B1 00 00 00 76 A7 62 C6 F3 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914136281795,"""{ AA 55 4D 01 0F 14 B1 00 00 00 72 A7 7E C6 F2 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810914167848654,"""{ AA 55 4D 01 0F 28 B1 00 00 00 6C A7 9B C6 F3 17 00 00 9E 00 03 03 00 00 00 04 07\"
